latitude,longitude,elevation
35.05292458025083,-89.7728425870283,102.9688262939453
35.05292525775207,-89.77278778629903,103.3162155151367
35.05292593522853,-89.77273298556888,103.4310073852539
35.05292661268025,-89.77267818483782,103.4805603027344
35.05292729010721,-89.77262338410586,103.5721588134766
35.05292796750942,-89.77256858337297,103.6675796508789
35.05292864488687,-89.77251378263921,103.7346572875977
35.05292932223957,-89.77245898190452,103.7086181640625
35.05292999956751,-89.77240418116894,103.6017456054688
35.05286731221582,-89.773829,101.0433502197266
35.05286731221582,-89.773829,101.0433502197266
35.05286798997273,-89.77377419931369,101.2653579711914
35.05286866770489,-89.77371939862645,101.3805694580078
35.0528693454123,-89.77366459793832,101.4044952392578
35.05287002309495,-89.77360979724929,101.4532623291016
35.05287070075284,-89.77355499655935,101.5153732299805
35.05287137838599,-89.77350019586851,101.5949020385742
35.05287205599437,-89.77344539517675,101.706787109375
35.05287273357801,-89.77339059448408,101.86962890625
35.05287341113689,-89.77333579379052,102.1550369262695
35.052874088671,-89.77328099309605,102.333122253418
35.05287476618039,-89.77322619240068,102.3869323730469
35.052875443665,-89.77317139170441,102.3945541381836
35.05287612112486,-89.77311659100722,102.4079666137695
35.05287679855996,-89.77306179030913,102.4508895874023
35.05287747597032,-89.77300698961014,102.5463104248047
35.05287815335591,-89.77295218891024,102.6464691162109
35.05287883071676,-89.77289738820943,102.7021408081055
35.05287950805285,-89.77284258750772,102.9320602416992
35.05288018536417,-89.77278778680511,103.2841873168945
35.05288086265076,-89.77273298610159,103.4148864746094
35.05288153991258,-89.77267818539717,103.4782333374023
35.05288221714965,-89.77262338469184,103.591552734375
35.05288289436197,-89.7725685839856,103.7558898925781
35.05288357154952,-89.77251378327847,103.9205169677734
35.05288424871233,-89.77245898257043,103.9654235839844
35.05288492585039,-89.77240418186148,103.826789855957
