latitude,longitude,elevation
32.39812184759614,-90.09073375193962,82.1812515258789
32.39812479332861,-90.0906807206675,82.39087677001953
32.39795936082155,-90.09284751854716,83.40126037597656
32.39795936082155,-90.09284751854716,83.40126037597656
32.39796231939417,-90.09279448836307,83.49584197998047
32.39796527794447,-90.09274145817554,83.52604675292969
32.39796823647246,-90.09268842798453,83.52647399902344
32.39797119497815,-90.09263539779008,83.50152587890625
32.3979741534615,-90.09258236759216,83.43856811523438
32.39797711192256,-90.09252933739079,83.33753967285156
32.3979800703613,-90.09247630718595,83.21240234375
32.39798302877772,-90.09242327697766,83.0860824584961
32.39798598717184,-90.0923702467659,82.95048522949219
32.39798894554364,-90.0923172165507,82.7960433959961
32.39799190389312,-90.09226418633203,82.51699829101562
32.3979948622203,-90.0922111561099,82.206787109375
32.39799782052516,-90.09215812588431,82.12384796142578
32.39800077880771,-90.09210509565527,82.1524429321289
32.39800373706795,-90.09205206542276,82.25322723388672
32.39800669530587,-90.0919990351868,82.28108215332031
32.39800965352148,-90.09194600494739,82.1998519897461
32.39801261171478,-90.0918929747045,81.94181823730469
32.39801556988576,-90.09183994445817,81.6524429321289
32.39801852803443,-90.09178691420838,81.37857055664062
32.3980214861608,-90.09173388395513,81.236083984375
32.39802444426485,-90.09168085369842,81.22876739501953
32.39802740234657,-90.09162782343826,81.34554290771484
32.398030360406,-90.09157479317463,81.84830474853516
32.3980333184431,-90.09152176290755,82.32412719726562
32.3980362764579,-90.091468732637,82.42291259765625
32.39803923445039,-90.09141570236301,82.50091552734375
32.39804219242055,-90.09136267208554,82.57820129394531
32.39804515036841,-90.09130964180463,82.57861328125
32.39804810829396,-90.09125661152025,82.5969467163086
32.39805106619719,-90.09120358123242,82.63965606689453
32.39805402407811,-90.09115055094114,82.5641098022461
32.39805698193671,-90.09109752064639,82.4729232788086
32.398059939773,-90.09104449034818,82.4293441772461
32.39806289758698,-90.09099146004651,82.36224365234375
32.39806585537864,-90.0909384297414,82.2711410522461
32.398068813148,-90.09088539943282,82.18620300292969
32.39807177089504,-90.09083236912078,82.12454986572266
32.39807472861977,-90.09077933880529,82.11284637451172
32.39807768632218,-90.09072630848634,82.17052459716797
32.39791472164233,-90.09284003710167,83.34648132324219
32.39791472164233,-90.09284003710167,83.34648132324219
32.39791769230416,-90.09278700788262,83.49908447265625
32.39792066294368,-90.0927339786601,83.54876708984375
32.39792363356089,-90.09268094943411,83.57612609863281
32.39792660415579,-90.09262792020465,83.5456771850586
32.39792957472837,-90.0925748909717,83.44161224365234
32.39793254527864,-90.09252186173529,83.25860595703125
32.39793551580659,-90.09246883249541,83.05896759033203
32.39793848631224,-90.09241580325205,82.8888931274414
32.39794145679558,-90.09236277400522,82.70773315429688
32.3979444272566,-90.09230974475493,82.50057220458984
32.39794739769532,-90.09225671550115,82.28643798828125
32.39795036811171,-90.0922036862439,82.12007141113281
32.3979533385058,-90.0921506569832,82.0811996459961
32.39795630887757,-90.092097627719,82.12166595458984
32.39795927922705,-90.09204459845134,82.18985748291016
32.39796224955419,-90.09199156918021,82.1808090209961
32.39796521985902,-90.0919385399056,82.08472442626953
32.39796819014155,-90.09188551062752,81.8861083984375
32.39797116040178,-90.09183248134596,81.68375396728516
32.39797413063967,-90.09177945206093,81.51797485351562
32.39797710085526,-90.09172642277244,81.45597839355469
32.39798007104854,-90.09167339348048,81.53203582763672
32.39798304121951,-90.09162036418503,81.70938873291016
32.39798601136816,-90.09156733488612,82.1043930053711
32.39798898149451,-90.09151430558373,82.34904479980469
32.39799195159854,-90.09146127627788,82.33100128173828
32.39799492168026,-90.09140824696854,82.52019500732422
32.39799789173967,-90.09135521765575,82.68070983886719
32.39800086177676,-90.09130218833947,82.55967712402344
32.39800383179155,-90.09124915901972,82.57237243652344
32.39800680178402,-90.09119612969651,82.68218994140625
32.39800977175418,-90.09114310036982,82.48712158203125
32.39801274170202,-90.09109007103966,82.3510513305664
32.39801571162755,-90.09103704170603,82.33085632324219
32.39801868153078,-90.09098401236892,82.30738067626953
32.39802165141169,-90.09093098302834,82.27108001708984
32.39802462127028,-90.0908779536843,82.23020935058594
32.39802759110657,-90.09082492433677,82.19940185546875
32.39803056092055,-90.09077189498578,82.18490600585938
32.3980335307122,-90.09071886563132,82.12274932861328
32.39787008246235,-90.09283255566355,83.28303527832031
32.39787008246235,-90.09283255566355,83.28303527832031
32.39787306535754,-90.09277952742465,83.44910430908203
32.39787604823042,-90.09272649918226,83.50198364257812
32.39787903108099,-90.09267347093639,83.55531311035156
32.39788201390925,-90.09262044268702,83.4949951171875
32.39788499671521,-90.09256741443417,83.31256866455078
32.39788797949884,-90.09251438617784,82.96068572998047
32.39789096226017,-90.09246135791801,82.65191650390625
32.39789394499918,-90.0924083296547,82.48469543457031
32.39789692771589,-90.09235530138791,82.3875503540039
32.39789991041029,-90.09230227311762,82.29657745361328
32.39790289308237,-90.09224924484386,82.1962890625
32.39790587573214,-90.09219621656659,82.12034606933594
32.3979088583596,-90.09214318828586,82.09016418457031
32.39791184096475,-90.09209016000163,82.126220703125
32.39791482354759,-90.09203713171391,82.14070129394531
32.39791780610811,-90.0919841034227,82.0538558959961
32.39792078864632,-90.09193107512802,81.94735717773438
32.39792377116223,-90.09187804682983,81.82266998291016
32.39792675365583,-90.09182501852818,81.72030639648438
32.39792973612712,-90.09177199022302,81.68606567382812
32.39793271857608,-90.0917189619144,81.74933624267578
32.39793570100274,-90.09166593360227,81.93280029296875
32.39793868340708,-90.09161290528667,82.1637954711914
32.39794166578913,-90.09155987696757,82.43472290039062
32.39794464814885,-90.09150684864498,82.43161010742188
32.39794763048626,-90.09145382031892,82.21121978759766
32.39795061280137,-90.09140079198936,82.5009536743164
32.39795359509417,-90.09134776365632,82.66696166992188
32.39795657736465,-90.09129473531979,82.51780700683594
32.39795955961281,-90.09124170697979,82.52117919921875
32.39796254183867,-90.09118867863629,82.56607055664062
32.39796552404222,-90.0911356502893,82.31135559082031
32.39796850622346,-90.09108262193882,82.19139099121094
32.39797148838238,-90.09102959358486,82.20803833007812
32.397974470519,-90.09097656522742,82.23320007324219
32.39797745263331,-90.0909235368665,82.25579071044922
32.39798043472528,-90.09087050850208,82.27523040771484
32.39798341679497,-90.09081748013418,82.27682495117188
32.39798639884234,-90.0907644517628,82.27169799804688
32.3979893808674,-90.09071142338792,82.22438049316406
32.3978254432816,-90.09282507423279,83.24341583251953
32.39782544328159,-90.09282507423279,83.24341583251953
32.39782843855689,-90.09277204698948,83.28866577148438
32.39783143380987,-90.09271901974269,83.23912048339844
32.39783442904055,-90.09266599249237,83.20346069335938
32.39783742424891,-90.09261296523857,83.11054229736328
32.39784041943496,-90.09255993798126,82.92804718017578
32.39784341459871,-90.09250691072045,82.5806655883789
32.39784640974014,-90.09245388345613,82.3016586303711
32.39784940485927,-90.09240085618832,82.17140197753906
32.39785239995608,-90.09234782891701,82.21426391601562
32.39785539503058,-90.0922948016422,82.2581787109375
32.39785839008277,-90.09224177436387,82.2248306274414
32.39786138511266,-90.09218874708206,82.17398071289062
32.39786438012023,-90.09213571979674,82.13102722167969
32.39786737510548,-90.09208269250792,82.17604064941406
32.39787037006843,-90.0920296652156,82.123046875
32.39787336500908,-90.09197663791979,81.92561340332031
32.39787635992741,-90.09192361062046,81.82319641113281
32.39787935482343,-90.09187058331763,81.76589965820312
32.39788234969713,-90.0918175560113,81.75511169433594
32.39788534454853,-90.09176452870148,81.84295654296875
32.39788833937762,-90.09171150138816,82.00944519042969
32.39789133418441,-90.09165847407132,82.24610137939453
32.39789432896887,-90.091605446751,82.46617126464844
32.39789732373103,-90.09155241942717,82.63651275634766
32.39790031847088,-90.09149939209985,82.42451477050781
32.39790331318841,-90.09144636476901,82.12545776367188
32.39790630788364,-90.09139333743468,82.46710205078125
32.39790930255656,-90.09134031009685,82.60417175292969
32.39791229720716,-90.09128728275552,82.4747314453125
32.39791529183546,-90.09123425541068,82.4023208618164
32.39791828644144,-90.09118122806235,82.30425262451172
32.39792128102512,-90.09112820071051,82.05463409423828
32.39792427558648,-90.09107517335518,82.01964569091797
32.39792727012553,-90.09102214599635,82.09351348876953
32.39793026464228,-90.090969118634,82.1382827758789
32.39793325913671,-90.09091609126817,82.1923828125
32.39793625360883,-90.09086306389884,82.251953125
32.39793924805864,-90.090810036526,82.23445129394531
32.39794224248615,-90.09075700914966,82.18577575683594
32.39794523689134,-90.09070398176982,82.08375549316406
32.3977808041001,-90.0928175928094,83.22544860839844
32.3977808041001,-90.0928175928094,83.22544860839844
32.39778381190488,-90.0927645665775,83.08586120605469
32.39778681968736,-90.09271154034208,82.91360473632812
32.39778982744753,-90.09265851410314,82.788330078125
32.39779283518539,-90.0926054878607,82.67630004882812
32.39779584290093,-90.09255246161473,82.53434753417969
32.39779885059418,-90.09249943536524,82.31110382080078
32.3978018582651,-90.09244640911226,82.1845474243164
32.39780486591373,-90.09239338285573,82.16223907470703
32.39780787354005,-90.0923403565957,82.35171508789062
32.39781088114404,-90.09228733033217,82.44071197509766
32.39781388872573,-90.0922343040651,82.33872985839844
32.39781689628511,-90.09218127779452,82.1856460571289
32.39781990382218,-90.09212825152044,82.05758666992188
32.39782291133695,-90.09207522524282,82.05357360839844
32.39782591882939,-90.0920221989617,82.02082824707031
32.39782892629955,-90.09196917267707,81.92294311523438
32.39783193374738,-90.09191614638891,81.84081268310547
32.3978349411729,-90.09186312009724,81.810546875
32.39783794857613,-90.09181009380205,81.86348724365234
32.39784095595703,-90.09175706750335,82.00474548339844
32.39784396331562,-90.09170404120114,82.19496154785156
32.39784697065191,-90.0916510148954,82.40088653564453
32.39784997796589,-90.09159798858616,82.55054473876953
32.39785298525756,-90.0915449622734,82.63848114013672
32.39785599252692,-90.09149193595712,82.30750274658203
32.39785899977397,-90.09143890963733,82.07984924316406
32.39786200699871,-90.09138588331402,82.36920928955078
32.39786501420114,-90.09133285698721,82.46329498291016
32.39786802138126,-90.09127983065686,82.42609405517578
32.39787102853907,-90.09122680432301,82.32416534423828
32.39787403567458,-90.09117377798565,82.1644515991211
32.39787704278777,-90.09112075164475,81.92562103271484
32.39788004987864,-90.09106772530036,81.94950103759766
32.39788305694722,-90.09101469895243,82.02945709228516
32.39788606399349,-90.09096167260101,82.06177520751953
32.39788907101744,-90.09090864624606,82.13294219970703
32.39789207801908,-90.0908556198876,82.21170806884766
32.39789508499842,-90.09080259352564,82.1152114868164
32.39789809195544,-90.09074956716015,81.95777893066406
32.39773616491784,-90.09281011139336,83.21398162841797
32.39773616491784,-90.09281011139336,83.21398162841797
32.39773918540423,-90.09275708618902,82.8455810546875
32.3977422058683,-90.09270406098116,82.63347625732422
32.39774522631007,-90.09265103576978,82.55463409423828
32.39774824672953,-90.09259801055485,82.4784164428711
32.39775126712669,-90.09254498533639,82.37701416015625
32.39775428750153,-90.09249196011442,82.23550415039062
32.39775730785406,-90.09243893488889,82.17303466796875
32.39776032818429,-90.09238590965984,82.18904113769531
32.39776334849221,-90.09233288442726,82.35850524902344
32.39776636877782,-90.09227985919117,82.4207992553711
32.39776938904112,-90.09222683395153,82.32613372802734
32.3977724092821,-90.09217380870835,82.14354705810547
32.39777542950079,-90.09212078346165,81.98065948486328
32.39777844969716,-90.09206775821143,81.91104125976562
32.39778146987123,-90.09201473295767,81.95797729492188
32.39778449002299,-90.09196170770038,82.0351791381836
32.39778751015243,-90.09190868243955,81.94466400146484
32.39779053025957,-90.0918556571752,81.95035552978516
32.3977935503444,-90.09180263190733,82.06268310546875
32.39779657040692,-90.09174960663591,82.17010498046875
32.39779959044714,-90.09169658136098,82.29872131347656
32.39780261046504,-90.0916435560825,82.45223236083984
32.39780563046063,-90.0915905308005,82.54309844970703
32.39780865043392,-90.09153750551496,82.58389282226562
32.3978116703849,-90.0914844802259,82.2008056640625
32.39781469031357,-90.09143145493331,82.07506561279297
32.39781771021993,-90.09137842963719,82.33198547363281
32.39782073010399,-90.09132540433754,82.43898010253906
32.39782374996573,-90.09127237903436,82.44696807861328
32.39782676980516,-90.09121935372765,82.29463958740234
32.39782978962229,-90.0911663284174,82.11173248291016
32.39783280941711,-90.09111330310364,81.90928649902344
32.39783582918962,-90.09106027778633,81.95965576171875
32.39783884893981,-90.0910072524655,82.01258087158203
32.39784186866771,-90.09095422714114,82.03196716308594
32.3978448883733,-90.09090120181325,82.12979888916016
32.39784790805658,-90.09084817648183,82.21073150634766
32.39785092771754,-90.09079515114688,82.0595474243164
32.39785394735619,-90.09074212580839,81.88947296142578
32.39769152573481,-90.09280262998469,83.23917388916016
32.39769152573481,-90.09280262998469,83.23917388916016
32.39769455905769,-90.09274960582447,82.90473175048828
32.39769759235826,-90.0926965816607,82.74773406982422
32.39770062563652,-90.09264355749339,82.68248748779297
32.39770365889247,-90.09259053332254,82.60174560546875
32.39770669212611,-90.09253750914813,82.50737762451172
32.39770972533746,-90.09248448497017,82.39778137207031
32.39771275852648,-90.09243146078869,82.31866455078125
32.3977157916932,-90.09237843660364,82.25553131103516
32.39771882483761,-90.09232541241505,82.2214584350586
32.39772185795972,-90.09227238822292,82.20294952392578
32.39772489105951,-90.09221936402724,82.1708755493164
32.39772792413701,-90.09216633982803,82.0999984741211
32.39773095719219,-90.09211331562526,82.05721282958984
32.39773399022506,-90.09206029141895,82.05860137939453
32.39773702323563,-90.09200726720908,82.07020568847656
32.39774005622389,-90.09195424299568,82.06356811523438
32.39774308918984,-90.09190121877874,81.9711685180664
32.39774612213348,-90.09184819455824,82.00920867919922
32.39774915505481,-90.09179517033421,82.13207244873047
32.39775218795385,-90.09174214610663,82.22395324707031
32.39775522083057,-90.09168912187549,82.28982543945312
32.39775825368498,-90.09163609764082,82.33631134033203
32.39776128651708,-90.0915830734026,82.36284637451172
32.39776431932687,-90.09153004916084,82.3499984741211
32.39776735211437,-90.09147702491553,82.11993408203125
32.39777038487955,-90.09142400066668,82.14535522460938
32.39777341762242,-90.09137097641427,82.40299224853516
32.39777645034299,-90.09131795215833,82.56809997558594
32.39777948304125,-90.09126492789883,82.57635498046875
32.3977825157172,-90.09121190363581,82.34652709960938
32.39778554837084,-90.09115887936923,82.18682861328125
32.39778858100217,-90.0911058550991,82.05926513671875
32.3977916136112,-90.09105283082543,82.04915618896484
32.39779464619792,-90.09099980654823,82.06241607666016
32.39779767876232,-90.09094678226747,82.08715057373047
32.39780071130443,-90.09089375798317,82.16168212890625
32.39780374382423,-90.09084073369532,82.19296264648438
32.39780677632172,-90.09078770940393,82.06422424316406
32.39780980879689,-90.09073468510898,81.88372039794922
32.39764688655102,-90.09279514858338,83.31816101074219
32.39764688655104,-90.09279514858338,83.31816101074219
32.39764993286813,-90.0927421254842,83.11812591552734
32.39765297916293,-90.09268910238144,83.05335998535156
32.39765602543543,-90.09263607927514,82.99677276611328
32.39765907168562,-90.09258305616528,82.90772247314453
32.39766211791349,-90.09253003305184,82.82066345214844
32.39766516411906,-90.09247700993487,82.72772216796875
32.39766821030233,-90.09242398681431,82.60869598388672
32.39767125646328,-90.0923709636902,82.44043731689453
32.39767430260193,-90.09231794056254,82.23002624511719
32.39767734871828,-90.09226491743131,82.157470703125
32.39768039481233,-90.09221189429651,82.12409210205078
32.39768344088405,-90.09215887115816,82.1027603149414
32.39768648693347,-90.09210584801625,82.10558319091797
32.39768953296059,-90.09205282487078,82.1297378540039
32.3976925789654,-90.09199980172176,82.1078872680664
32.39769562494791,-90.09194677856915,82.06391143798828
32.3976986709081,-90.091893755413,81.98609161376953
32.39770171684599,-90.09184073225329,82.03784942626953
32.39770476276157,-90.09178770909001,82.13037872314453
32.39770780865484,-90.09173468592319,82.21017456054688
32.39771085452581,-90.09168166275279,82.16748046875
32.39771390037448,-90.09162863957883,82.04788208007812
32.39771694620084,-90.09157561640131,81.97198486328125
32.39771999200488,-90.09152259322025,81.98103332519531
32.39772303778663,-90.09146957003561,82.08900451660156
32.39772608354606,-90.09141654684741,82.2943115234375
32.39772912928319,-90.09136352365566,82.55103302001953
32.397732174998,-90.09131050046035,82.76012420654297
32.39773522069051,-90.09125747726146,82.69307708740234
32.39773826636073,-90.09120445405904,82.38096618652344
32.39774131200863,-90.09115143085305,82.25096893310547
32.39774435763422,-90.09109840764349,82.1679458618164
32.39774740323751,-90.09104538443037,82.12796020507812
32.39775044881848,-90.0909923612137,82.15137481689453
32.39775349437716,-90.09093933799346,82.20030212402344
32.39775653991352,-90.09088631476966,82.22132873535156
32.39775958542759,-90.09083329154231,82.221923828125
32.39776263091933,-90.09078026831139,82.14579772949219
32.39776567638879,-90.09072724507692,81.83246612548828
