latitude,longitude,elevation
40.14136009166592,-83.14897853024239,285.2308959960938
40.14136957237768,-83.14892117203219,285.2172546386719
40.14137905306099,-83.14886381380605,285.034423828125
40.14138853371589,-83.14880645556396,284.8756713867188
40.14139801434236,-83.14874909730592,284.635498046875
40.1414074949404,-83.14869173903195,284.2948913574219
40.14141697551002,-83.14863438074202,284.0672607421875
40.14142645605121,-83.14857702243616,283.9153137207031
40.14143593656397,-83.14851966411435,283.5550842285156
40.14144541704832,-83.14846230577659,283.3272094726562
40.14145489750423,-83.14840494742289,283.0271301269531
40.14146437793172,-83.14834758905324,282.4879760742188
40.14147385833078,-83.14829023066766,281.7998046875
40.14148333870143,-83.1482328722661,281.1613159179688
40.14149281904364,-83.14817551384863,280.6702575683594
40.14150229935742,-83.14811815541522,280.2615051269531
40.14151177964279,-83.14806079696584,279.7474975585938
40.14152125989972,-83.14800343850052,279.4467468261719
40.14153074012822,-83.14794608001928,279.2223510742188
40.14154022032832,-83.14788872152207,278.9556274414062
40.14154970049998,-83.14783136300892,278.7582397460938
40.14155918064321,-83.14777400447983,278.5289306640625
40.14156866075801,-83.1477166459348,278.2980651855469
40.14129919522934,-83.14907186996183,284.4847717285156
40.14129919522934,-83.14907186996183,284.4847717285156
40.14130866025118,-83.14901450740366,284.7170104980469
40.14131812524459,-83.14895714482957,284.8404846191406
40.14132759020957,-83.14889978223957,284.5619812011719
40.14133705514612,-83.14884241963364,284.3381958007812
40.14134652005423,-83.14878505701178,284.3163757324219
40.14135598493392,-83.14872769437402,283.8907470703125
40.14136544978518,-83.14867033172033,283.6157836914062
40.14137491460801,-83.14861296905072,283.3927917480469
40.14138437940241,-83.14855560636519,283.1202392578125
40.14139384416838,-83.14849824366375,282.7608337402344
40.14140330890591,-83.14844088094638,282.4189147949219
40.14141277361503,-83.1483835182131,282.0606079101562
40.14142223829571,-83.14832615546389,281.4033813476562
40.14143170294795,-83.14826879269876,280.9913330078125
40.14144116757178,-83.14821142991772,280.5362854003906
40.14145063216716,-83.14815406712076,280.1335144042969
40.14146009673412,-83.14809670430787,279.5433044433594
40.14146956127265,-83.14803934147908,279.1332397460938
40.14147902578276,-83.14798197863435,278.6982421875
40.14148849026443,-83.14792461577372,278.2625427246094
40.14149795471766,-83.14786725289716,278.0630187988281
40.14150741914247,-83.14780989000468,277.8228454589844
40.14151688353886,-83.14775252709629,277.7472839355469
40.1415263479068,-83.14769516417196,277.5368041992188
40.14125726029729,-83.14905049333501,284.1857604980469
40.14125726029728,-83.14905049333501,284.1857604980469
40.14126670948157,-83.14899312637927,284.4499816894531
40.14127615863742,-83.14893575940764,284.3294372558594
40.14128560776484,-83.14887839242012,284.2200622558594
40.14129505686382,-83.1488210254167,284.2130432128906
40.14130450593437,-83.14876365839737,283.9646911621094
40.14131395497649,-83.14870629136216,283.7295227050781
