latitude,longitude,elevation
21.2722344815254,-157.7787923808773,1.869896292686462
21.27221349085762,-157.7787497233715,1.868203043937683
21.27219250017897,-157.7787070658777,1.845099687576294
21.27272099291586,-157.7798844299151,2.829169273376465
21.27272099291586,-157.7798844299151,2.829169273376465
21.27269999956775,-157.7798417737711,2.682281494140625
21.27267900620877,-157.7797991176391,2.601630687713623
21.27265801283894,-157.7797564615193,2.556426525115967
21.27263701945827,-157.7797138054115,2.55009388923645
21.27261602606674,-157.7796711493158,2.541324138641357
21.27259503266436,-157.7796284932323,2.550377607345581
21.27257403925112,-157.7795858371608,2.509999990463257
21.27255304582703,-157.7795431811015,2.503992319107056
21.27253205239209,-157.7795005250542,2.471028566360474
21.27251105894631,-157.779457869019,2.341745615005493
21.27249006548967,-157.779415212996,2.170297622680664
